"01.11.2017","40450.00","40450.00","40450.00","40450.00","0.00","8","323600","323600"
"16.10.2017","40450.00","40450.00","40450.00","40450.00","6.45","2","80900","80900"
"13.10.2017","38000.00","38000.00","38000.00","38000.00","-2.56","64","2432000","2432000"
"12.10.2017","39000.00","39000.00","39000.00","39000.00","2.63","8","312000","312000"
"05.10.2017","38000.00","38000.00","38000.00","38000.00","0.00","15","570000","570000"
"27.9.2017","38000.00","38000.00","38000.00","38000.00","0.00","10","380000","380000"
"26.9.2017","38000.00","38000.00","38000.00","38000.00","-6.17","5","190000","190000"
"21.9.2017","40500.00","40500.00","40500.00","40500.00","3.05","15","607500","607500"
"19.9.2017","39300.00","39300.00","39300.00","39300.00","0.00","5","196500","196500"
"18.9.2017","39301.00","39301.00","39301.00","39301.00","-2.96","2","78602","78602"
"14.9.2017","40500.00","40500.00","40500.00","40500.00","0.00","8","324000","324000"
"01.9.2017","40500.00","40500.00","40500.00","40500.00","0.00","10","405000","405000"
"16.8.2017","40500.00","40500.00","40500.00","40500.00","1.25","2","81000","81000"
"15.8.2017","40000.00","40000.00","40000.00","40000.00","0.00","2","80000","80000"
"11.8.2017","40000.00","40000.00","40000.00","40000.00","5.26","1","40000","40000"
"09.8.2017","38000.00","38000.00","38000.00","38000.00","0.00","27","1026000","1026000"
"07.8.2017","38000.00","38000.00","38000.00","38000.00","0.00","14","532000","532000"
"27.7.2017","38000.00","38000.00","38000.00","38000.00","0.00","19","722000","722000"
"26.7.2017","38000.00","38000.00","38000.00","38000.00","-2.53","20","760000","760000"
"25.7.2017","38985.00","38985.00","38985.00","38985.00","-0.04","11","428835","428835"
"21.7.2017","39000.00","39000.00","39000.00","39000.00","1.57","32","1248000","1248000"
"13.7.2017","38399.00","38399.00","38399.00","38399.00","-4.00","10","383990","383990"
"14.6.2017","40000.00","40000.00","40000.00","40000.00","0.00","1","40000","40000"
"16.3.2017","40000.00","40000.00","40000.00","40000.00","2.56","4","160000","160000"
"27.2.2017","39000.00","39000.00","39000.00","39000.00","-0.34","50","1950000","1950000"
"24.2.2017","39000.00","40000.00","39000.00","39131.15","-2.17","183","7161000","7161000"
"14.2.2017","40000.00","40000.00","40000.00","40000.00","0.00","19","760000","760000"
"02.2.2017","40000.00","40000.00","40000.00","40000.00","-1.69","7","280000","280000"
"27.1.2017","41200.00","41200.00","40000.00","40685.71","8.35","7","284800","284800"
"25.1.2017","37550.00","37550.00","37550.00","37550.00","2.87","1","37550","37550"
"24.1.2017","36502.00","36502.00","36502.00","36502.00","4.59","3","109506","109506"
"17.1.2017","34900.00","34900.00","34900.00","34900.00","1.20","30","1047000","1047000"
"13.1.2017","34500.00","34500.00","34400.00","34485.71","2.94","35","1207000","1207000"
"11.1.2017","33501.00","33501.00","33501.00","33501.00","-2.90","1","33501","33501"
"06.12.2018","46020.00","46020.00","46020.00","46020.00","-3.00","6","276120","276120"
"07.11.2018","48100.00","48100.00","46127.00","47442.33","-0.23","3","142327","142327"
"22.10.2018","48350.00","48350.00","47500.00","47553.12","5.67","32","1521700","1521700"
"17.10.2018","45000.00","45000.00","45000.00","45000.00","0.00","15","675000","675000"
"05.10.2018","45000.00","45000.00","45000.00","45000.00","-0.35","8","360000","360000"
"04.10.2018","45150.00","45160.00","45150.00","45156.25","-1.83","8","361250","361250"
